iteration,total_objective,thermal_smooth,exact_continuous_tmax,total_variation,binarization_penalty,continuous_material_fraction,binary_material_fraction,projection_absolute_error,material_logit_mean,material_logit_std,material_logit_minimum,material_logit_maximum,material_std,hidden_state_rms,delta_state_rms,maximum_absolute_delta,maximum_absolute_state,gradient_norm_before_clipping,gradient_norm_after_clipping,conv3x3_weight_gradient_norm,conv1x1_weight_gradient_norm,all_parameter_gradients_finite,maximum_cg_iterations,maximum_explicit_relative_residual,all_cg_converged,finite,wall_seconds
620,0.18307489498322024,0.18291375120998485,0.1975997133410935,0.08489637076854706,0.0038123701233416796,0.25,0.249755859375,0.0,-0.7858827710151672,2.853879451751709,-5.2830071449279785,5.2370381355285645,0.428587943315506,3.190229654312134,0.06814109534025192,0.10000000149011612,5.706920623779297,0.018330268422678164,0.018330268422678164,0.007332377135753632,0.010579798370599747,True,344,9.867551636419416e-07,True,True,2.9992391999985557
621,0.18307222196826634,0.1829110595415711,0.19759583395475191,0.08489516377449036,0.0038133631460368633,0.2499999850988388,0.249755859375,1.4901161193847656e-08,-0.784074068069458,2.854372024536133,-5.283154010772705,5.237183094024658,0.42858678102493286,3.1901350021362305,0.06814407557249069,0.10000000149011612,5.707009315490723,0.008916950952278842,0.008916950952278842,0.004070103168487549,0.006833130028098822,True,344,9.868510353201604e-07,True,True,3.0052829000051133
622,0.1830687586429637,0.18290760257627034,0.19759179960714973,0.08489443361759186,0.003813081653788686,0.2499999850988388,0.24951171875,1.4901161193847656e-08,-0.7820541858673096,2.8549275398254395,-5.283386707305908,5.237316131591797,0.4285871088504791,3.190035343170166,0.06814860552549362,0.10000000149011612,5.707125186920166,0.011403816465410303,0.011403816465410303,0.006508334539830685,0.008600807748734951,True,344,9.871169892501385e-07,True,True,2.9889636999869253
623,0.18306536685511143,0.18290438801631004,0.19758744713266638,0.08489581942558289,0.0038041509687900543,0.2499999850988388,0.24951171875,1.4901161193847656e-08,-0.7817609906196594,2.8552045822143555,-5.283503532409668,5.237314701080322,0.4285975396633148,3.1900415420532227,0.06814712285995483,0.10000000149011612,5.7071051597595215,0.008548517568949561,0.008548517568949561,0.004168340936303139,0.0068177711218595505,True,344,9.877503984179019e-07,True,True,3.0214274000027217
624,0.18306296722987633,0.18290215144051206,0.1975851555831493,0.08489622175693512,0.00379597838036716,0.25,0.24951171875,0.0,-0.780667781829834,2.85534930229187,-5.28371000289917,5.237422943115234,0.4286070466041565,3.1899378299713135,0.06814553588628769,0.10000000149011612,5.707078456878662,0.01106187751391574,0.01106187751391574,0.004399602301418781,0.007355506531894207,True,344,9.88602832296758e-07,True,True,2.9815812000015285
625,0.183059666680492,0.18289900076421306,0.19758152376888347,0.08489670604467392,0.00378846051171422,0.2499999850988388,0.24951171875,1.4901161193847656e-08,-0.779931366443634,2.855666160583496,-5.283772945404053,5.237590789794922,0.42861583828926086,3.1900017261505127,0.06814534962177277,0.10000000149011612,5.707114219665527,0.01387812926675539,0.01387812926675539,0.005425477400422096,0.008440331555902958,True,344,9.892345964006863e-07,True,True,2.995455900003435
626,0.18305691450068814,0.1828962990024881,0.1975780819767696,0.08489549905061722,0.003785999957472086,0.25,0.24951171875,0.0,-0.7778195142745972,2.856325387954712,-5.283993244171143,5.237970352172852,0.42861872911453247,3.1898698806762695,0.0681496262550354,0.10000000149011612,5.707250595092773,0.008890760325996075,0.008890760325996075,0.004126975778490305,0.00674982788041234,True,344,9.93531258805991e-07,True,True,2.9962413999892306
627,0.18305346248547907,0.1828928635592329,0.19757391483683415,0.08489510416984558,0.0037851911038160324,0.25,0.24951171875,0.0,-0.7766367793083191,2.8566787242889404,-5.284199237823486,5.238003253936768,0.4286196529865265,3.1898818016052246,0.06815027445554733,0.10000000149011612,5.707334995269775,0.010688037152963775,0.010688037152963775,0.006256075110286474,0.008248339407145977,True,344,9.995991704771733e-07,True,True,3.0051985000027344
628,0.18305000942177402,0.182889575415992,0.19757043750106462,0.08489656448364258,0.0037768720649182796,0.25,0.24951171875,0.0,-0.7763063907623291,2.8568291664123535,-5.284351348876953,5.238016128540039,0.4286293685436249,3.1898889541625977,0.06814909726381302,0.10000000149011612,5.707327842712402,0.008519266610284544,0.008519266610284544,0.0045313648879528046,0.006898590363562107,True,344,9.993980887083389e-07,True,True,2.9646001999790315
629,0.18304727313251684,0.18288707137530186,0.19756871032164675,0.08489883691072464,0.00376514601521194,0.2499999850988388,0.24951171875,1.4901161193847656e-08,-0.7753204703330994,2.8571879863739014,-5.2846527099609375,5.238138675689697,0.42864301800727844,3.1898229122161865,0.068149134516716,0.10000000149011612,5.707352161407471,0.015356791691814356,0.015356791691814356,0.005958679132163525,0.009048269130289555,True,344,9.910698213260594e-07,True,True,2.998511399986455
630,0.183044126765115,0.18288404275035652,0.1975647320495632,0.08489835262298584,0.0037592831067740917,0.25,0.24951171875,0.0,-0.7739333510398865,2.857618570327759,-5.284730434417725,5.23842716217041,0.4286498725414276,3.1898045539855957,0.06815020740032196,0.10000000149011612,5.70737361907959,0.01495677454948777,0.01495677454948777,0.00577896274626255,0.008884827606379986,True,344,9.916622837031424e-07,True,True,3.015213999984553
631,0.18304075740370976,0.18288065654598254,0.1975600780671637,0.08489641547203064,0.0037602221127599478,0.2499999850988388,0.24951171875,1.4901161193847656e-08,-0.7727525234222412,2.8581526279449463,-5.284852504730225,5.238564491271973,0.42864876985549927,3.189772605895996,0.06815266609191895,0.10000000149011612,5.707474231719971,0.008865640478576449,0.008865640478576449,0.005094079300761223,0.007185076363384724,True,344,9.918034917789944e-07,True,True,2.983321799983969
632,0.18303768202551643,0.18287764682975602,0.19755809472667277,0.084896020591259,0.003756958758458495,0.2499999850988388,0.24951171875,1.4901161193847656e-08,-0.7708311676979065,2.8586432933807373,-5.285085678100586,5.238694667816162,0.4286525845527649,3.189664363861084,0.06815559417009354,0.10000000149011612,5.70753288269043,0.012476713019746297,0.012476713019746297,0.0072711496613919735,0.008991112001240253,True,344,9.921891747719493e-07,True,True,3.0276104000222404
633,0.18303480499451805,0.1828750065288489,0.19755509057531845,0.08489744365215302,0.0037450511008501053,0.2499999850988388,0.24951171875,1.4901161193847656e-08,-0.7698888778686523,2.8588361740112305,-5.2851948738098145,5.238735675811768,0.42866647243499756,3.1896305084228516,0.06815426051616669,0.10000000149011612,5.707493782043457,0.009430066129228285,0.009430066129228285,0.004185975529253483,0.006814243737608194,True,344,9.934046770115508e-07,True,True,3.0566021999984514
634,0.18303126573066747,0.18287167879443203,0.1975512215161916,0.08489914983510971,0.0037343893200159073,0.25,0.24951171875,0.0,-0.7698709964752197,2.8590433597564697,-5.285256385803223,5.238980293273926,0.4286789000034332,3.189771890640259,0.06815155595541,0.10000000149011612,5.707510948181152,0.016153096327887112,0.016153096327887112,0.006226057652384043,0.009414485655725002,True,344,9.956599810213192e-07,True,True,3.0313064999936614
635,0.18302773168217223,0.1828682160181908,0.19754841888818928,0.08489888161420822,0.003730839118361473,0.2499999850988388,0.24951171875,1.4901161193847656e-08,-0.7682808637619019,2.8594717979431152,-5.28548002243042,5.239103317260742,0.4286830723285675,3.1896162033081055,0.06815382093191147,0.10000000149011612,5.707581043243408,0.011260754266264768,0.011260754266264768,0.0045633092522621155,0.007440468762069941,True,344,9.961666334126025e-07,True,True,3.058781399973668
636,0.183024687707706,0.18286516419826318,0.19754308514373406,0.08489730209112167,0.0037313103675842285,0.25,0.24951171875,0.0,-0.7665582895278931,2.8600213527679443,-5.285614490509033,5.239139556884766,0.42868247628211975,3.189459800720215,0.06815648078918457,0.10000000149011612,5.707665920257568,0.009712381628816774,0.009712381628816774,0.005803751293569803,0.007600742392241955,True,344,9.956136322564165e-07,True,True,2.4514532000175677
637,0.1830217280483882,0.1828623036251481,0.1975393260672023,0.08489692211151123,0.0037263750564306974,0.2499999850988388,0.24951171875,1.4901161193847656e-08,-0.7653961181640625,2.860234498977661,-5.2858405113220215,5.2391438484191895,0.42868825793266296,3.189415454864502,0.0681551918387413,0.10000000149011612,5.707655906677246,0.010046349763159833,0.010046349763159833,0.005966162774711847,0.007928070612251759,True,344,9.968209239122055e-07,True,True,2.1714581999985967
638,0.18301809200428015,0.18285889693691917,0.19753569497212878,0.08489786833524704,0.003714859951287508,0.25,0.24951171875,0.0,-0.7640876770019531,2.860459804534912,-5.285991668701172,5.239249229431152,0.4287016689777374,3.1893019676208496,0.06815368682146072,0.10000000149011612,5.707581043243408,0.010271976379520213,0.010271976379520213,0.004195981193333864,0.007016339804977179,True,344,9.994086461975793e-07,True,True,2.1578026000061072
639,0.18301517749358448,0.18285623728730266,0.19753317731876194,0.08489987999200821,0.0037020163144916296,0.2499999850988388,0.249755859375,1.4901161193847656e-08,-0.76392662525177,2.860722064971924,-5.286261081695557,5.23941707611084,0.42871665954589844,3.1893131732940674,0.06815136969089508,0.10000000149011612,5.707554340362549,0.02223107041686931,0.02223107041686931,0.008615247905254364,0.0119825080037117,True,344,9.96017865927262e-07,True,True,2.4838954999868292
640,0.1830118663240125,0.18285293020064883,0.1975290909382745,0.08489799499511719,0.003701906418427825,0.2499999850988388,0.249755859375,1.4901161193847656e-08,-0.7622227668762207,2.8612630367279053,-5.286445140838623,5.239560127258301,0.428716778755188,3.189258098602295,0.06815459579229355,0.10000000149011612,5.707590103149414,0.011681375446303273,0.011681375446303273,0.00446126377210021,0.007402320858091116,True,344,9.963316569610497e-07,True,True,2.680654300027527
641,0.18300925587884675,0.18285023395552824,0.19752598724906864,0.08489545434713364,0.0037063234485685825,0.2499999850988388,0.24951171875,1.4901161193847656e-08,-0.759838879108429,2.861823320388794,-5.286558628082275,5.23970365524292,0.4287116527557373,3.189103603363037,0.06815709918737411,0.10000000149011612,5.707678318023682,0.018321165293604037,0.018321165293604037,0.010287659242749214,0.012208444066345692,True,344,9.962919396589977e-07,True,True,2.534556099999463
642,0.1830053904277073,0.1828466057960676,0.19752248715040194,0.08489605039358139,0.003694429062306881,0.25,0.24951171875,0.0,-0.758956789970398,2.862077474594116,-5.286709308624268,5.239705562591553,0.4287255108356476,3.1889846324920654,0.06815598160028458,0.10000000149011612,5.7075910568237305,0.010302669656990405,0.010302669656990405,0.006143098697066307,0.00812666118144989,True,344,9.970007968254803e-07,True,True,2.3006208000006154
643,0.18300234871842966,0.1828438992027293,0.19751954156696955,0.08489950746297836,0.0036775004118680954,0.2499999850988388,0.249755859375,1.4901161193847656e-08,-0.7589900493621826,2.8621408939361572,-5.286887168884277,5.239751815795898,0.4287452697753906,3.188929319381714,0.06815113872289658,0.10000000149011612,5.707507133483887,0.023373143657124652,0.023373143657124652,0.009016867727041245,0.012525268830358982,True,344,9.976155293860686e-07,True,True,2.367963400000008
644,0.18299922346649325,0.18284089710795887,0.19751541301276476,0.0848991870880127,0.00367135857231915,0.25,0.249755859375,0.0,-0.7580743432044983,2.862603187561035,-5.286972522735596,5.239814281463623,0.4287523925304413,3.1889846324920654,0.06815150380134583,0.10000000149011612,5.707555294036865,0.023285636760004592,0.023285636760004592,0.008957574144005775,0.01251581683754921,True,344,9.979513990394696e-07,True,True,2.249238199990941
645,0.1829957825296977,0.18283731662085742,0.197510463595296,0.08489607274532318,0.0036784918047487736,0.2499999850988388,0.249755859375,1.4901161193847656e-08,-0.755568265914917,2.863316297531128,-5.287117958068848,5.240072250366211,0.4287441074848175,3.1888718605041504,0.06815607100725174,0.10000000149011612,5.7076311111450195,0.01182716234332313,0.01182716234332313,0.0070530446246266365,0.009066807106137276,True,344,9.999975621047665e-07,True,True,2.236342499993043
646,0.18299213121300756,0.1828337556517702,0.19750778392570806,0.08489465713500977,0.003674045205116272,0.25,0.249755859375,0.0,-0.7537539005279541,2.8637661933898926,-5.28732967376709,5.240151405334473,0.4287492632865906,3.188741445541382,0.06815694272518158,0.10000000149011612,5.707637310028076,0.016524491787799866,0.016524491787799866,0.009476455859839916,0.011332257650792599,True,344,9.998021018797717e-07,True,True,2.229820300010033
647,0.18298753018126435,0.18282947491489895,0.1975032680667069,0.08489623665809631,0.003657951485365629,0.2499999850988388,0.25,1.4901161193847656e-08,-0.7538935542106628,2.8638932704925537,-5.287395000457764,5.240180015563965,0.4287680387496948,3.1888513565063477,0.0681520402431488,0.10000000149011612,5.707564353942871,0.010290095955679509,0.010290095955679509,0.004284261725842953,0.007279563695192337,True,344,9.988305056551805e-07,True,True,2.225534500001231
648,0.18298430613713082,0.18282648817734537,0.1974998871303448,0.08489793539047241,0.0036460012197494507,0.25,0.25,0.0,-0.7525797486305237,2.864227771759033,-5.287524700164795,5.2402520179748535,0.42878198623657227,3.1887402534484863,0.06815104186534882,0.10000000149011612,5.7075018882751465,0.020879589632717313,0.020879589632717313,0.007902455516159534,0.011579673737287521,True,344,9.992215559902447e-07,True,True,2.289090900012525
649,0.18298113973558622,0.18282342016630548,0.19749716500163006,0.0848965048789978,0.00364115322008729,0.2499999850988388,0.25,1.4901161193847656e-08,-0.7512526512145996,2.8645951747894287,-5.287714958190918,5.240420341491699,0.4287876486778259,3.1886653900146484,0.06815049797296524,0.10000000149011612,5.707477569580078,0.017643657828980742,0.017643657828980742,0.006445140577852726,0.010050784796476364,True,344,9.996409259833661e-07,True,True,2.3267235000093933
650,0.18297787956220465,0.18282007395641314,0.1974931374620161,0.08489357680082321,0.003645601449534297,0.25,0.249755859375,0.0,-0.749291181564331,2.8653600215911865,-5.288041114807129,5.240542411804199,0.4287824332714081,3.188633918762207,0.0681551918387413,0.10000000149011612,5.707607746124268,0.012731350477287014,0.012731350477287014,0.007584776729345322,0.009577333927154541,True,344,9.997328293688118e-07,True,True,2.482697500003269
651,0.18297414545497276,0.18281646327270545,0.19749003152182373,0.08489193767309189,0.0036395122297108173,0.2499999850988388,0.249755859375,1.4901161193847656e-08,-0.7475442886352539,2.865868091583252,-5.2880964279174805,5.240840435028076,0.42878955602645874,3.1885743141174316,0.06815473735332489,0.10000000149011612,5.707688808441162,0.015580970085498056,0.015580970085498056,0.009102280251681805,0.010922497138381004,True,345,9.989021889530526e-07,True,True,2.3731911000213586
652,0.1829703187188928,0.18281300886914628,0.19748618261348075,0.08489437401294708,0.0036207737866789103,0.25,0.25,0.0,-0.7476333379745483,2.865886926651001,-5.288199424743652,5.240706920623779,0.4288114011287689,3.188560962677002,0.0681501179933548,0.10000000149011612,5.707576751708984,0.017566703220677635,0.017566703220677635,0.006411614362150431,0.0101561788469553,True,345,9.993626833808599e-07,True,True,2.456476500025019
653,0.18296677610771975,0.18280963381873688,0.19748305713584466,0.08489363640546799,0.0036124326288700104,0.25,0.25,0.0,-0.7460957765579224,2.866208076477051,-5.288362503051758,5.240716934204102,0.4288211166858673,3.1884987354278564,0.068148672580719,0.10000000149011612,5.707528114318848,0.021176430033945114,0.021176430033945114,0.007782749366015196,0.011712775565683842,True,345,9.995389385465075e-07,True,True,2.3923641000001226
654,0.18296283551342538,0.1828056613881116,0.19747959319205313,0.08489112555980682,0.0036141499876976013,0.25,0.249755859375,0.0,-0.7432929277420044,2.8667142391204834,-5.28853178024292,5.240772724151611,0.42881911993026733,3.188321828842163,0.06815110892057419,0.10000000149011612,5.707608222961426,0.01024147675572494,0.01024147675572494,0.005670103710144758,0.008315762504935265,True,345,9.983354662592973e-07,True,True,2.35538799999631
