iteration,total_objective,thermal_smooth,exact_continuous_tmax,total_variation,binarization_penalty,continuous_material_fraction,binary_material_fraction,projection_absolute_error,material_logit_mean,material_logit_std,material_logit_minimum,material_logit_maximum,material_std,hidden_state_rms,delta_state_rms,maximum_absolute_delta,maximum_absolute_state,gradient_norm_before_clipping,gradient_norm_after_clipping,conv3x3_weight_gradient_norm,conv1x1_weight_gradient_norm,all_parameter_gradients_finite,maximum_cg_iterations,maximum_explicit_relative_residual,all_cg_converged,finite,wall_seconds
841,0.1776751557421283,0.1775675285719679,0.19111123692889584,0.08313490450382233,0.001224613282829523,0.25,0.25048828125,0.0,-1.5189242362976074,3.101560592651367,-5.742393970489502,5.3615803718566895,0.4315963089466095,3.4509997367858887,0.07302377372980118,0.10000000149011612,5.95007848739624,0.019477818538590777,0.019477818538590777,0.014106354676187038,0.012252318672835827,True,341,9.672932803344563e-07,True,True,2.988939600007143
842,0.17767418385026906,0.17756730096610193,0.19108189510539397,0.08312021195888519,0.0011881336104124784,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-1.5186378955841064,3.102480888366699,-5.742447376251221,5.3629279136657715,0.43163859844207764,3.4517040252685547,0.07302134484052658,0.10000000149011612,5.950112342834473,0.01771870303269715,0.01771870303269715,0.012703959830105305,0.00820252113044262,True,341,9.767512617426599e-07,True,True,2.982390999997733
843,0.17767417729517518,0.17756703711824565,0.19108877123586218,0.08312533050775528,0.00120074232108891,0.25,0.25048828125,0.0,-1.5180448293685913,3.1020665168762207,-5.742659091949463,5.362638473510742,0.4316239356994629,3.4508395195007324,0.07303455471992493,0.10000000149011612,5.950166702270508,0.010224178674591765,0.010224178674591765,0.006491448264569044,0.003054041648283601,True,341,9.731600485449323e-07,True,True,2.9660268000152428
844,0.17767369818404324,0.17756604885306218,0.19111202822569837,0.0831354632973671,0.0012256933841854334,0.25,0.25048828125,0.0,-1.5197503566741943,3.101665735244751,-5.7428975105285645,5.361817836761475,0.4315950572490692,3.4507017135620117,0.07302412390708923,0.10000000149011612,5.950273513793945,0.022130936715819283,0.022130936715819283,0.01572953164577484,0.014357630163431168,True,341,9.65525568319523e-07,True,True,3.0061189999978524
845,0.17767328480795658,0.1775664817185763,0.19109109544621977,0.08312991261482239,0.0011836588382720947,0.25,0.25048828125,0.0,-1.5232717990875244,3.1021111011505127,-5.743220329284668,5.362807273864746,0.4316437542438507,3.451493740081787,0.0730186253786087,0.10000000149011612,5.950401782989502,0.021737852837380556,0.021737852837380556,0.014667162671685219,0.015010268427431583,True,341,9.772067834354949e-07,True,True,2.9450073999760207
846,0.17767002254943562,0.17756279807756853,0.19110389569175637,0.08313644677400589,0.0012044012546539307,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-1.5232374668121338,3.101829767227173,-5.743483543395996,5.362238883972168,0.4316197335720062,3.451080322265625,0.07302538305521011,0.10000000149011612,5.95050573348999,0.007124516568363602,0.007124516568363602,0.004237099085003138,0.002847184194251895,True,341,9.691526281384563e-07,True,True,2.9656929000047967
847,0.17767306744741465,0.1775654145964999,0.19111483308083993,0.0831393301486969,0.0012256760383024812,0.2499999701976776,0.25048828125,2.9802322387695312e-08,-1.521191120147705,3.101893424987793,-5.743712425231934,5.362049579620361,0.4315950572490692,3.4504809379577637,0.07303392887115479,0.10000000149011612,5.950576305389404,0.023871052703311427,0.023871052703311427,0.017533743754029274,0.013997054658830166,True,341,9.677662096951165e-07,True,True,2.9886200000182725
848,0.1776709697448992,0.17756430814390714,0.19107615137875433,0.08311662077903748,0.0011772490106523037,0.25,0.25048828125,0.0,-1.5210061073303223,3.103573799133301,-5.743812561035156,5.363845348358154,0.43165117502212524,3.4514129161834717,0.07302887737751007,0.10000000149011612,5.950593948364258,0.023039222963720372,0.023039222963720372,0.016783233731985092,0.011028759181499481,True,341,9.774225620093214e-07,True,True,2.969815299991751
849,0.17766878545566533,0.17756182720794414,0.19108244942539368,0.0831214189529419,0.0011918414384126663,0.25,0.25048828125,0.0,-1.5218309164047241,3.1036393642425537,-5.744217872619629,5.363702774047852,0.4316342771053314,3.4514667987823486,0.0730350911617279,0.10000000149011612,5.9506707191467285,0.012931988115704032,0.012931988115704032,0.008869752287864685,0.00484126852825284,True,341,9.732853638151119e-07,True,True,2.947251999983564
850,0.17767210764750113,0.1775643865171375,0.1911161903061777,0.08313742280006409,0.0012291853781789541,0.2499999701976776,0.25048828125,2.9802322387695312e-08,-1.5224955081939697,3.103055000305176,-5.744658946990967,5.362678527832031,0.4315910041332245,3.451159715652466,0.07303839921951294,0.10000000149011612,5.950809955596924,0.028106279237109875,0.028106279237109875,0.02067234180867672,0.016729453578591347,True,341,9.66926164571685e-07,True,True,2.9800742000225
851,0.1776681579116923,0.17756132652454126,0.19108451803273213,0.08312614262104034,0.001185262226499617,0.25,0.25048828125,0.0,-1.5254913568496704,3.1040899753570557,-5.744881629943848,5.3640055656433105,0.43164190649986267,3.452080249786377,0.07302996516227722,0.10000000149011612,5.950935363769531,0.016814771174692593,0.016814771174692593,0.011600309051573277,0.011302784085273743,True,341,9.791165034930502e-07,True,True,2.9950965000025462
852,0.17766933695648351,0.17756228569059188,0.1910887222148814,0.08312909305095673,0.0011961086420342326,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-1.5254902839660645,3.1041464805603027,-5.745177745819092,5.364006519317627,0.43162932991981506,3.4515774250030518,0.07305645942687988,0.10000000149011612,5.9510087966918945,0.00851626474822645,0.00851626474822645,0.005983387120068073,0.005663289688527584,True,341,9.790178092061854e-07,True,True,2.985900900006527
853,0.17767157869908584,0.17756388665578884,0.1911127051360252,0.08313683420419693,0.0012277604546397924,0.25,0.25048828125,0.0,-1.523690938949585,3.1038625240325928,-5.74539852142334,5.363306045532227,0.4315926730632782,3.451282501220703,0.07305905222892761,0.10000000149011612,5.951120376586914,0.02660051141027011,0.02660051141027011,0.01936446502804756,0.016058096662163734,True,341,9.698866588828204e-07,True,True,2.9521591999800876
854,0.17766730258007143,0.17756054439301214,0.19107797989034153,0.08311983942985535,0.0011819173814728856,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-1.5259243249893188,3.10532283782959,-5.745711803436279,5.364832401275635,0.4316457509994507,3.452402114868164,0.07305411994457245,0.10000000149011612,5.951155662536621,0.019134701890482157,0.019134701890482157,0.013860599137842655,0.010990815237164497,True,341,9.778074623341587e-07,True,True,3.005319200019585
855,0.1776651137606077,0.17755826451534631,0.19108044209024957,0.08312204480171204,0.001186360022984445,0.25,0.25048828125,0.0,-1.526934027671814,3.1054775714874268,-5.746089458465576,5.364781379699707,0.4316406548023224,3.4526920318603516,0.07303448766469955,0.10000000149011612,5.951259136199951,0.014850824605070935,0.014850824605070935,0.010432119481265545,0.009222770109772682,True,341,9.742606239071968e-07,True,True,2.9999458999955095
856,0.17767262158803168,0.17756474831681227,0.19112165886062682,0.08313876390457153,0.001236725365743041,0.25,0.25048828125,0.0,-1.525122880935669,3.104544162750244,-5.746393203735352,5.363556385040283,0.4315823018550873,3.4514548778533936,0.07304779440164566,0.10000000149011612,5.95137882232666,0.0390314799823255,0.0390314799823255,0.028724873438477516,0.022991681471467018,True,341,9.69555500533623e-07,True,True,2.964206300006481
857,0.17766730977215703,0.1775607486757719,0.19106973983896985,0.08311604708433151,0.0011722524650394917,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-1.5267494916915894,3.1058552265167236,-5.746390342712402,5.365516662597656,0.43165698647499084,3.452296018600464,0.07304227352142334,0.10000000149011612,5.951416969299316,0.025667478072325996,0.025667478072325996,0.018816599622368813,0.014173398725688457,True,341,9.80933603374355e-07,True,True,2.956672800006345
858,0.17766501847438532,0.17755822608543576,0.1910748223623573,0.08312109112739563,0.0011835648911073804,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-1.5269012451171875,3.105673313140869,-5.746542930603027,5.365284442901611,0.43164387345314026,3.4520037174224854,0.07305319607257843,0.10000000149011612,5.951465129852295,0.01610331349429411,0.01610331349429411,0.011839569546282291,0.008559056557714939,True,341,9.817801841276385e-07,True,True,2.963592999993125
859,0.17766958258588383,0.1775617968687653,0.19112061039832473,0.08313983678817749,0.0012322940165176988,0.25,0.25048828125,0.0,-1.5268840789794922,3.104602813720703,-5.7469282150268555,5.363683700561523,0.4315873980522156,3.451205253601074,0.07303463667631149,0.10000000149011612,5.951600074768066,0.039335906309900574,0.039335906309900574,0.029132293537259102,0.022601289674639702,True,341,9.703605156379523e-07,True,True,3.0105188000015914
860,0.17766584127760415,0.17755930504287515,0.19107412988582895,0.0831206664443016,0.001170778414234519,0.25,0.25048828125,0.0,-1.5300185680389404,3.1060726642608643,-5.747098922729492,5.365675926208496,0.43165868520736694,3.452899694442749,0.07301998138427734,0.10000000149011612,5.951657772064209,0.029194872227280105,0.029194872227280105,0.020231114700436592,0.019393568858504295,True,341,9.787360792746351e-07,True,True,3.0088405999995302
861,0.17766181962988775,0.17755465526883926,0.19108363062924696,0.08312488347291946,0.0012019738787785172,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-1.5253891944885254,3.105443000793457,-5.747135639190674,5.365005016326904,0.43162256479263306,3.4512863159179688,0.07304611057043076,0.10000000149011612,5.951674461364746,0.008222468561939115,0.008222468561939115,0.0037509228568524122,0.005534628871828318,True,341,9.719079454833347e-07,True,True,3.045865199994296
862,0.17766237544733646,0.17755498619097831,0.19109258679812222,0.08312908560037613,0.001213008537888527,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-1.5260428190231323,3.1053192615509033,-5.747288227081299,5.364775657653809,0.43160974979400635,3.451186180114746,0.0730469822883606,0.10000000149011612,5.951737403869629,0.018690911012232976,0.018690911012232976,0.012268795631825924,0.01322862133383751,True,341,9.719628871642258e-07,True,True,2.973556200013263
863,0.17766343070099494,0.17755685255255912,0.19107344669614054,0.08311991393566132,0.0011729117250069976,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-1.5290874242782593,3.1061201095581055,-5.747609615325928,5.366009712219238,0.43165621161460876,3.4518330097198486,0.07304956018924713,0.10000000149011612,5.9518609046936035,0.02263231379532108,0.02263231379532108,0.01655040681362152,0.013482067734003067,True,341,9.81049626017214e-07,True,True,2.9688689000031445
864,0.17765849547677226,0.17755143106852211,0.19109000541567692,0.08313049376010895,0.0011966957245022058,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-1.5307890176773071,3.10614275932312,-5.747970104217529,5.3652753829956055,0.43162867426872253,3.4522504806518555,0.0730556845664978,0.10000000149011612,5.952042102813721,0.005767075037310199,0.005767075037310199,0.003941915929317474,0.0023655956611037254,True,341,9.714724801325048e-07,True,True,2.9917653999873437
865,0.17765931873546864,0.17755201015679117,0.19110388004355036,0.08313490450382233,0.0012086837086826563,0.25,0.25048828125,0.0,-1.5314130783081055,3.1064319610595703,-5.748489856719971,5.365211486816406,0.4316147565841675,3.452376127243042,0.07305537909269333,0.10000000149011612,5.952175617218018,0.02007298927015279,0.02007298927015279,0.014937971718609333,0.009581453166902065,True,341,9.687292743083778e-07,True,True,2.989510799990967
866,0.17765823794578103,0.17755163731288998,0.19107206494639004,0.08311771601438522,0.001174145843833685,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-1.5323641300201416,3.1079161167144775,-5.748691082000732,5.366645336151123,0.43165478110313416,3.453340530395508,0.07305222749710083,0.10000000149011612,5.9521965980529785,0.019242032151486125,0.019242032151486125,0.01361850742250681,0.012192865833640099,True,341,9.776291904369218e-07,True,True,3.04069189997972
867,0.1776570239570707,0.177549981294737,0.19107642644844197,0.08311966061592102,0.001196150085888803,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-1.529787540435791,3.1082255840301514,-5.748971939086914,5.366615295410156,0.4316292703151703,3.452559232711792,0.07306595891714096,0.10000000149011612,5.952301502227783,0.007697316832847298,0.007697316832847298,0.003407085547223687,0.005021748598664999,True,341,9.769323396895708e-07,True,True,2.9570057000091765
868,0.1776558104257009,0.17754879086575498,0.19107697898110104,0.08312173187732697,0.0011948914034292102,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-1.5317403078079224,3.108626127243042,-5.749422073364258,5.366910457611084,0.4316307306289673,3.453190326690674,0.07305696606636047,0.10000000149011612,5.9524431228637695,0.004121032601326894,0.004121032601326894,0.002669833367690444,0.0027606028597801924,True,341,9.787447510614828e-07,True,True,2.9636597000062466
869,0.17765570994257168,0.17754870702675718,0.19107654466682222,0.08312182128429413,0.00119405472651124,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-1.5323878526687622,3.108975887298584,-5.749724388122559,5.36722993850708,0.4316317141056061,3.4533400535583496,0.0730627030134201,0.10000000149011612,5.952527046203613,0.0033137921583590454,0.0033137921583590454,0.002169385552406311,0.0021753348410129547,True,341,9.793852743312628e-07,True,True,2.9830851999868173
870,0.1776568540020767,0.17755008751739892,0.19107290086499076,0.08312121033668518,0.0011822637170553207,0.2499999701976776,0.25048828125,2.9802322387695312e-08,-1.5343122482299805,3.109083414077759,-5.749988555908203,5.367516040802002,0.43164536356925964,3.453644275665283,0.07304830849170685,0.10000000149011612,5.9526495933532715,0.013357282024756735,0.013357282024756735,0.008722275495529175,0.009595831856131554,True,341,9.800946182476382e-07,True,True,2.98894380001002
871,0.1776569358618631,0.17754968363006404,0.19109029082195597,0.08312846720218658,0.0012061882298439741,0.25,0.25048828125,0.0,-1.5332043170928955,3.1087100505828857,-5.750380992889404,5.366964817047119,0.4316176474094391,3.453190565109253,0.07305999100208282,0.10000000149011612,5.952691078186035,0.016215207097206464,0.016215207097206464,0.012237509712576866,0.00851152092218399,True,341,9.751695889655818e-07,True,True,2.9707418000034522
872,0.1776551566518635,0.17754819082690182,0.19107256737350525,0.08312001824378967,0.001192290335893631,0.2499999701976776,0.25048828125,2.9802322387695312e-08,-1.5312013626098633,3.109056234359741,-5.750300407409668,5.367564678192139,0.43163374066352844,3.4525721073150635,0.07307226210832596,0.10000000149011612,5.952671051025391,0.006092831569188702,0.006092831569188702,0.0026759146712720394,0.003068536752834916,True,341,9.78156424158584e-07,True,True,2.9648718000098597
873,0.17765776059086807,0.17755118749206328,0.19106347608004626,0.0831153392791748,0.0011728879762813449,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-1.5321602821350098,3.1091015338897705,-5.750426292419434,5.368244647979736,0.43165624141693115,3.45253849029541,0.07307004183530807,0.10000000149011612,5.952705383300781,0.019928928461867976,0.019928928461867976,0.014693821780383587,0.00976127851754427,True,341,9.820235624905816e-07,True,True,2.9724937999853864
874,0.17765251112953984,0.17754549132512173,0.1910842724609142,0.08312847465276718,0.0011945664882659912,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-1.5334620475769043,3.1083405017852783,-5.750674247741699,5.367167949676514,0.4316311180591583,3.452641725540161,0.07304030656814575,0.10000000149011612,5.9527788162231445,0.009895173255754782,0.009895173255754782,0.007491051219403744,0.00478341244161129,True,341,9.75054407844771e-07,True,True,2.987131599977147
875,0.17765349143683598,0.17754635860198797,0.1910917387816416,0.08313071727752686,0.0012001058785244823,0.2499999850988388,0.25048828125,1.4901161193847656e-08,-1.5331960916519165,3.1082093715667725,-5.750844478607178,5.367238521575928,0.43162471055984497,3.4521639347076416,0.07304570823907852,0.10000000149011612,5.952846527099609,0.01672751943914786,0.01672751943914786,0.01251180749386549,0.008647048845887184,True,341,9.732429666784898e-07,True,True,2.956951799977105
