iteration,total_objective,thermal_smooth,exact_continuous_tmax,total_variation,binarization_penalty,continuous_material_fraction,binary_material_fraction,projection_absolute_error,material_logit_mean,material_logit_std,material_logit_minimum,material_logit_maximum,material_std,hidden_state_rms,delta_state_rms,maximum_absolute_delta,maximum_absolute_state,gradient_norm_before_clipping,gradient_norm_after_clipping,conv3x3_weight_gradient_norm,conv1x1_weight_gradient_norm,all_parameter_gradients_finite,maximum_cg_iterations,maximum_explicit_relative_residual,all_cg_converged,finite,wall_seconds
63,0.5061412828941106,0.5060507062398105,0.5202308865761704,0.049282658845186234,0.002064699772745371,0.25,0.24853515625,0.0,-1.4431121349334717,2.924760341644287,-4.220407962799072,4.942526340484619,0.4306219816207886,3.118250846862793,0.06324777007102966,0.10000000149011612,5.0655436515808105,0.24993953582371256,0.24993953582371256,0.10842084884643555,0.06463025510311127,True,303,9.952618969120896e-07,True,True,2.8041603000019677
64,0.5033235373243594,0.503181604482969,0.5177713362631656,0.04980885237455368,0.004606199450790882,0.2499999850988388,0.252685546875,1.4901161193847656e-08,-1.770857334136963,2.947873830795288,-4.276012897491455,4.9137444496154785,0.42766082286834717,3.2906157970428467,0.06561002880334854,0.10000000149011612,5.038850784301758,0.21156975598862277,0.21156975598862277,0.1621057391166687,0.08254947513341904,True,304,9.99352308941456e-07,True,True,2.808707099989988
65,0.5052459489209451,0.5051022633192934,0.5191191969098482,0.04973985254764557,0.004697287455201149,0.25,0.248779296875,0.0,-1.9821772575378418,2.952306032180786,-4.301850318908691,4.912125110626221,0.42755430936813354,3.408845901489258,0.06708931922912598,0.10000000149011612,5.0387959480285645,0.9201973281719934,0.9201973281719934,0.11908967792987823,0.2016591578722,True,301,9.923890082062787e-07,True,True,2.882613100024173
66,0.5043425143802811,0.5041969377653945,0.5181954097685474,0.049809087067842484,0.0047883763909339905,0.25,0.24951171875,0.0,-2.0390074253082275,2.9321606159210205,-4.301459789276123,4.906749248504639,0.4274477958679199,3.4209697246551514,0.06723079085350037,0.10000000149011612,5.037618637084961,0.7720552762027437,0.7720552762027437,0.1012997254729271,0.17181779444217682,True,300,9.94491931026817e-07,True,True,2.8283427999995183
67,0.5022102719028192,0.5020678613600033,0.516386242573223,0.04971783235669136,0.0046346355229616165,0.2499999701976776,0.25244140625,2.9802322387695312e-08,-2.004791736602783,2.9055776596069336,-4.282952308654785,4.89829683303833,0.4276275932788849,3.3730835914611816,0.06658763438463211,0.10000000149011612,5.035238742828369,0.07917935761884477,0.07917935761884477,0.06961961835622787,0.037017572671175,True,304,9.930165138933654e-07,True,True,3.008852200000547
68,0.5022383613373163,0.5021094534295621,0.5164879153634117,0.04933730885386467,0.003978529945015907,0.25,0.25146484375,0.0,-1.964036226272583,2.8923091888427734,-4.255703926086426,4.900670528411865,0.42839404940605164,3.331998825073242,0.06598661839962006,0.10000000149011612,5.043230056762695,0.31941547803934695,0.31941547803934695,0.15190812945365906,0.09095088392496109,True,305,9.984159183234948e-07,True,True,2.9926253000157885
69,0.5011054931720249,0.5009687460427634,0.5151628665666005,0.049393877387046814,0.0043676625937223434,0.2499999701976776,0.25244140625,2.9802322387695312e-08,-1.9401854276657104,2.902573823928833,-4.221303462982178,4.922491073608398,0.42793965339660645,3.3239269256591797,0.06581820547580719,0.10000000149011612,5.069185733795166,0.19396927250218501,0.19396927250218501,0.1366320252418518,0.0661221444606781,True,304,9.87461275084358e-07,True,True,2.9347726000123657
70,0.4994315604767783,0.499272646741478,0.513171602829957,0.04959900304675102,0.005465736612677574,0.2499999850988388,0.25341796875,1.4901161193847656e-08,-1.919363260269165,2.9232804775238037,-4.177654266357422,4.956856727600098,0.42665472626686096,3.328906297683716,0.06582311540842056,0.10000000149011612,5.107072830200195,0.1273085448783676,0.1273085448783676,0.03517438471317291,0.03378193452954292,True,301,9.79122083503422e-07,True,True,2.911882299988065
71,0.4992633152167027,0.4990933735212957,0.5123342980463008,0.049589160829782486,0.006017626728862524,0.2499999850988388,0.256591796875,1.4901161193847656e-08,-1.8858381509780884,2.934649705886841,-4.128969669342041,4.988895416259766,0.426007479429245,3.3189337253570557,0.06563097983598709,0.10000000149011612,5.142749309539795,0.11039194616790694,0.11039194616790694,0.05116590857505798,0.031041234731674194,True,300,9.749728279019342e-07,True,True,2.8344616999966092
72,0.500766084045774,0.5005934779407891,0.5134571380274912,0.0495830774307251,0.00615115137770772,0.25,0.2431640625,0.0,-1.8733659982681274,2.9363279342651367,-4.093278884887695,5.011000156402588,0.4258507788181305,3.312103509902954,0.06550691276788712,0.10000000149011612,5.167891025543213,0.3279180187569864,0.3279180187569864,0.15910448133945465,0.09558936208486557,True,301,9.829685729658237e-07,True,True,2.737633899989305
73,0.5010601610584314,0.5008849492786581,0.5137208500357647,0.04955300688743591,0.00628293864428997,0.2499999701976776,0.2431640625,2.9802322387695312e-08,-1.9061757326126099,2.9296815395355225,-4.090795516967773,5.013652801513672,0.4256959557533264,3.321950674057007,0.06563568115234375,0.10000000149011612,5.171832084655762,0.315192484942131,0.315192484942131,0.171672523021698,0.09497809410095215,True,301,9.870276089485283e-07,True,True,3.009111000021221
74,0.49948072559672113,0.49929832067626234,0.512098598947038,0.04943185672163963,0.0066486531868577,0.25,0.241943359375,0.0,-1.972123146057129,2.9177427291870117,-4.116154670715332,4.999062538146973,0.42526620626449585,3.3442142009735107,0.06592701375484467,0.10000000149011612,5.157175064086914,0.2028151391963088,0.2028151391963088,0.12101040035486221,0.0671665370464325,True,301,9.895557580970554e-07,True,True,2.8312036999850534
75,0.49849565472317836,0.4983183682882597,0.5110877304757692,0.04910565912723541,0.006409038789570332,0.2499999850988388,0.25537109375,1.4901161193847656e-08,-2.0494682788848877,2.909111499786377,-4.1567769050598145,4.976859092712402,0.4255478084087372,3.3761892318725586,0.06633608788251877,0.10000000149011612,5.133540153503418,0.15966721486066246,0.15966721486066246,0.02520677074790001,0.032429520040750504,True,301,9.888001824466824e-07,True,True,3.0980924000032246
76,0.49860455840253187,0.4984350244941647,0.5111864790171342,0.04913550615310669,0.006019920110702515,0.25,0.25390625,0.0,-2.0999107360839844,2.900526762008667,-4.189336776733398,4.9557342529296875,0.4260047972202301,3.3939077854156494,0.06654196232557297,0.10000000149011612,5.1111741065979,0.14839949911545597,0.14839949911545597,0.01558623369783163,0.03181956708431244,True,301,9.996854273597282e-07,True,True,2.7592260999954306
77,0.49878773424141,0.498624506767093,0.5113831545437618,0.049243248999118805,0.00569921126589179,0.25,0.2529296875,0.0,-2.1292333602905273,2.892981767654419,-4.211734771728516,4.938694953918457,0.42638102173805237,3.4003195762634277,0.0665847659111023,0.10000000149011612,5.093264102935791,0.09862233219300662,0.09862233219300662,0.03596699237823486,0.02613905631005764,True,302,9.858785606681236e-07,True,True,2.0841205999895465
78,0.4989325057609226,0.4987751468649353,0.5115502084055643,0.04929936304688454,0.005402976647019386,0.25,0.252197265625,0.0,-2.144369602203369,2.8906850814819336,-4.225233554840088,4.928555011749268,0.4267282783985138,3.403132677078247,0.0665716826915741,0.10000000149011612,5.082284450531006,0.08890244959968222,0.08890244959968222,0.05155426636338234,0.028983354568481445,True,302,9.875340118213228e-07,True,True,2.765214700018987
79,0.4989797674122225,0.4988281278240453,0.5115607018761136,0.04933372884988785,0.005115292966365814,0.25,0.252685546875,0.0,-2.147387742996216,2.8955442905426025,-4.230059623718262,4.926901817321777,0.4270652234554291,3.4053561687469482,0.06654823571443558,0.10000000149011612,5.079988479614258,0.09481487465865024,0.09481487465865024,0.05210788547992706,0.029905488714575768,True,303,9.844010553445319e-07,True,True,2.646862900000997
80,0.49891285519808726,0.4987668978287299,0.511435955818204,0.04936560243368149,0.0048295883461833,0.2499999701976776,0.251953125,2.9802322387695312e-08,-2.138514757156372,2.906256675720215,-4.22651481628418,4.932926177978516,0.42739957571029663,3.4059646129608154,0.06650430709123611,0.10000000149011612,5.085422039031982,0.10020651208241652,0.10020651208241652,0.04145835340023041,0.028370600193738937,True,303,9.764174156196248e-07,True,True,2.6659711999818683
81,0.4987659476160528,0.49862486475179807,0.5112463482646215,0.04939143732190132,0.004584571346640587,0.25,0.251953125,0.0,-2.118597984313965,2.9188575744628906,-4.215455055236816,4.943840503692627,0.4276861250400543,3.401930570602417,0.06640053540468216,0.10000000149011612,5.09616756439209,0.0978606082652046,0.0978606082652046,0.030536875128746033,0.02668963000178337,True,303,9.742055540591663e-07,True,True,2.7515677000046708
82,0.49855816538772624,0.4984198805703883,0.5110134118986057,0.0494120754301548,0.00444363709539175,0.2499999850988388,0.251953125,1.4901161193847656e-08,-2.089416265487671,2.9300529956817627,-4.198375225067139,4.956841945648193,0.4278508424758911,3.391258955001831,0.06620915234088898,0.10000000149011612,5.109416961669922,0.09112931191334266,0.09112931191334266,0.024750523269176483,0.026102609932422638,True,303,9.771580553737956e-07,True,True,2.925027199991746
83,0.498245406031501,0.49810656791542146,0.5106692442713935,0.049426622688770294,0.0044705746695399284,0.2499999850988388,0.251708984375,1.4901161193847656e-08,-2.052354335784912,2.9376108646392822,-4.176573276519775,4.969790458679199,0.4278194010257721,3.372882843017578,0.06591567397117615,0.10000000149011612,5.123080730438232,0.12199963055781227,0.12199963055781227,0.02904326841235161,0.03543959930539131,True,303,9.959077474450753e-07,True,True,3.1576042999804486
84,0.49768631946044195,0.4975419140861385,0.510042162475827,0.04943177103996277,0.004748680163174868,0.25,0.25341796875,0.0,-2.0040438175201416,2.939894676208496,-4.149341106414795,4.981092929840088,0.42749425768852234,3.343775987625122,0.06547918915748596,0.10000000149011612,5.135898590087891,0.10508298895149464,0.10508298895149464,0.021668720990419388,0.02764897607266903,True,301,9.89761499818981e-07,True,True,2.1189326999883633
85,0.4975327303894062,0.49737949443983026,0.5098075572887715,0.04948268458247185,0.005187663249671459,0.2499999850988388,0.254150390625,1.4901161193847656e-08,-1.9464370012283325,2.93994140625,-4.117969036102295,4.9920549392700195,0.42698049545288086,3.3079748153686523,0.06494790315628052,0.10000000149011612,5.148727893829346,0.015890316910066805,0.015890316910066805,0.005516166798770428,0.0040971580892801285,True,302,9.698644722993337e-07,True,True,1.9896514000138268
86,0.4973655970904712,0.49720067138110435,0.5095640764978178,0.04960150644183159,0.005766210146248341,0.2499999850988388,0.25439453125,1.4901161193847656e-08,-1.8942768573760986,2.939363718032837,-4.088512420654297,5.001204490661621,0.4263024628162384,3.2748942375183105,0.06444116681814194,0.10000000149011612,5.1594343185424805,0.11322118638265283,0.11322118638265283,0.04484918713569641,0.04043117165565491,True,301,9.866185753290477e-07,True,True,1.9786957000032999
87,0.4956111453268647,0.49542374218813773,0.5077016495806987,0.04990731179714203,0.006874791346490383,0.2499999701976776,0.254638671875,2.9802322387695312e-08,-1.8366084098815918,2.9283173084259033,-4.05734920501709,5.0029215812683105,0.42500022053718567,3.2274246215820312,0.06371960788965225,0.10000000149011612,5.163802146911621,0.5517303408838155,0.5517303408838155,0.1885414868593216,0.18455900251865387,True,301,9.994289584044418e-07,True,True,1.955012499995064
88,0.49307061985266126,0.49287473461535486,0.5050602250321989,0.049826811999082565,0.007302921265363693,0.25,0.246826171875,0.0,-1.730751395225525,2.8742926120758057,-4.008206844329834,4.979990005493164,0.42449626326560974,3.1100378036499023,0.06197325140237808,0.10000000149011612,5.147858142852783,0.5526770803564747,0.5526770803564747,0.20073695480823517,0.1457536667585373,True,291,9.968181634061678e-07,True,True,2.5764427999965847
89,0.4951834916442621,0.49501337960064296,0.5079424162435906,0.04896048083901405,0.0060575781390070915,0.25,0.2412109375,0.0,-1.7052576541900635,2.816835403442383,-4.0036940574646,4.935088157653809,0.42596060037612915,3.032186508178711,0.0608033612370491,0.10000000149011612,5.107510566711426,0.28652823376108427,0.28652823376108427,0.06669104099273682,0.06624054163694382,True,303,9.834754943734598e-07,True,True,2.6822228000091854
90,0.4942741661794756,0.4941154309749876,0.5070402096411328,0.048789240419864655,0.005497298203408718,0.25,0.256103515625,0.0,-1.7233864068984985,2.758190870285034,-4.014682769775391,4.883965015411377,0.42661774158477783,2.9760782718658447,0.059974294155836105,0.10000000149011612,5.05981969833374,0.0763270508140056,0.0763270508140056,0.06895657628774643,0.03218396008014679,True,304,9.989337997057948e-07,True,True,2.8510556000110228
91,0.4938869614483676,0.4937278061019144,0.5065918959520096,0.04919913783669472,0.005497810430824757,0.2499999850988388,0.255126953125,1.4901161193847656e-08,-1.7488677501678467,2.7012276649475098,-4.0321831703186035,4.84506368637085,0.4266171455383301,2.92692494392395,0.059246111661195755,0.10000000149011612,5.006106853485107,0.029055942182234437,0.029055942182234437,0.01867584139108658,0.01574895717203617,True,304,9.936799450871886e-07,True,True,3.301526399998693
92,0.4939892025094953,0.49382962773074474,0.5067860831215557,0.04962407425045967,0.005497535225003958,0.25,0.253173828125,0.0,-1.7713117599487305,2.654540538787842,-4.048503875732422,4.812693119049072,0.42661744356155396,2.886535167694092,0.05860906466841698,0.10000000149011612,4.975172996520996,0.08907377580522238,0.08907377580522238,0.02330123819410801,0.02032315917313099,True,304,9.708559938532887e-07,True,True,3.2563400999933947
93,0.49461340526108044,0.4944424232634564,0.5077898639379664,0.049571238458156586,0.006070537958294153,0.2499999701976776,0.2509765625,2.9802322387695312e-08,-1.7802932262420654,2.612603187561035,-4.057132720947266,4.785204887390137,0.42594537138938904,2.8436639308929443,0.05791247636079788,0.10000000149011612,4.949164390563965,0.23502029302509586,0.23502029302509586,0.16104237735271454,0.07854925841093063,True,303,9.295972394738288e-07,True,True,3.0405762000009418
94,0.4943919328630149,0.4942104557931602,0.5078475786572512,0.04958741366863251,0.006594482809305191,0.25,0.2509765625,0.0,-1.7474093437194824,2.600191593170166,-4.042479038238525,4.781181812286377,0.42532989382743835,2.808197259902954,0.05730179324746132,0.10000000149011612,4.946262836456299,0.5495903432964993,0.5495903432964993,0.17737269401550293,0.1421608179807663,True,303,9.846586136695524e-07,True,True,2.108504800009541
95,0.4899153217101139,0.4897056518630726,0.5034927723069192,0.049955103546381,0.007985737174749374,0.2499999850988388,0.254150390625,1.4901161193847656e-08,-1.6236653327941895,2.601121187210083,-3.9815683364868164,4.797626972198486,0.4236912429332733,2.7392139434814453,0.05609080195426941,0.10000000149011612,4.965584754943848,0.5281601429248414,0.5281601429248414,0.2478136569261551,0.16002316772937775,True,303,9.827098939163562e-07,True,True,1.9969798999954946
96,0.4904615503997185,0.49027474517194713,0.5039305325966933,0.05031698942184448,0.006824411917477846,0.2499999850988388,0.2470703125,1.4901161193847656e-08,-1.4119532108306885,2.5978963375091553,-3.8653693199157715,4.8331780433654785,0.4250595271587372,2.636949300765991,0.054240304976701736,0.10000000149011612,5.005974769592285,0.7001421746445959,0.7001421746445959,0.31096646189689636,0.19051723182201385,True,304,9.920772529392016e-07,True,True,2.0309736000199337
97,0.4921325926848175,0.4919483726092102,0.5059764370961596,0.050136465579271317,0.006704180501401424,0.2499999850988388,0.2431640625,1.4901161193847656e-08,-1.3323543071746826,2.562486410140991,-3.8089518547058105,4.826287746429443,0.4252009093761444,2.56272292137146,0.05289042368531227,0.10000000149011612,5.002692222595215,0.9508995441490457,0.9508995441490457,0.13355927169322968,0.2094195932149887,True,304,9.912114053100864e-07,True,True,2.0028678000089712
98,0.4910272588158954,0.49084676483152395,0.5044890455136896,0.05024155601859093,0.00651262141764164,0.2499999850988388,0.246826171875,1.4901161193847656e-08,-1.4039905071258545,2.5653529167175293,-3.8094704151153564,4.8221282958984375,0.42542609572410583,2.586538791656494,0.053263019770383835,0.10000000149011612,4.998724460601807,0.4604863664249937,0.4604863664249937,0.34413427114486694,0.1639212816953659,True,304,9.946221722789484e-07,True,True,2.0461753999989014
